0.22619,0.67108,-0.19379,0.13819
0.22857,0.67108,-0.19379,0.13820
0.23095,0.67107,-0.19379,0.13820
0.23333,0.67107,-0.19379,0.13821
0.23571,0.67107,-0.19379,0.13822
0.23810,0.67107,-0.19379,0.13823
0.24048,0.67106,-0.19379,0.13823
0.24286,0.67106,-0.19379,0.13824
0.24524,0.67106,-0.19379,0.13825
0.24762,0.67106,-0.19378,0.13826
0.25000,0.67105,-0.19378,0.13826
0.25238,0.67105,-0.19378,0.13827
0.25476,0.67105,-0.19378,0.13828
0.25714,0.67105,-0.19378,0.13829
0.25952,0.67104,-0.19378,0.13829
0.26190,0.67104,-0.19378,0.13830
0.26429,0.67104,-0.19378,0.13831
0.26667,0.67104,-0.19378,0.13832
0.26905,0.67103,-0.19378,0.13833
0.27143,0.67103,-0.19378,0.13834
0.27381,0.67103,-0.19378,0.13835
0.27619,0.67102,-0.19378,0.13835
0.27857,0.67102,-0.19378,0.13836
0.28095,0.67102,-0.19378,0.13837
0.28333,0.67102,-0.19378,0.13838
0.28571,0.67101,-0.19378,0.13839
0.28810,0.67101,-0.19378,0.13840
0.29048,0.67101,-0.19378,0.13841
0.29286,0.67100,-0.19377,0.13842
0.29524,0.67100,-0.19377,0.13843
0.29762,0.67100,-0.19377,0.13844
0.30000,0.67099,-0.19377,0.13845
0.30238,0.67099,-0.19377,0.13846
0.30476,0.67099,-0.19377,0.13847
0.30714,0.67098,-0.19377,0.13848
0.30952,0.67098,-0.19377,0.13849
0.31190,0.67098,-0.19377,0.13850
0.31429,0.67097,-0.19377,0.13851
0.31667,0.67097,-0.19377,0.13852
0.31905,0.67097,-0.19377,0.13853
0.32143,0.67096,-0.19377,0.13855
0.32381,0.67096,-0.19376,0.13856
0.32619,0.67096,-0.19376,0.13857
0.32857,0.67095,-0.19376,0.13858
0.33095,0.67095,-0.19376,0.13859
0.33333,0.67095,-0.19376,0.13860
0.33571,0.67094,-0.19376,0.13862
0.33810,0.67094,-0.19376,0.13863
0.34048,0.67093,-0.19376,0.13864
0.34286,0.67093,-0.19376,0.13865
0.34524,0.67093,-0.19376,0.13866
0.34762,0.67092,-0.19376,0.13868
0.35000,0.67092,-0.19375,0.13869
0.35238,0.67092,-0.19375,0.13870
0.35476,0.67091,-0.19375,0.13872
0.35714,0.67091,-0.19375,0.13873
0.35952,0.67090,-0.19375,0.13874
0.36190,0.67090,-0.19375,0.13875
0.36429,0.67090,-0.19375,0.13877
0.36667,0.67089,-0.19375,0.13878
0.36905,0.67089,-0.19375,0.13880
0.37143,0.67088,-0.19374,0.13881
0.37381,0.67088,-0.19374,0.13882
0.37619,0.67087,-0.19374,0.13884
0.37857,0.67087,-0.19374,0.13885
0.38095,0.67087,-0.19374,0.13887
0.38333,0.67086,-0.19374,0.13888
0.38571,0.67086,-0.19374,0.13890
0.38810,0.67085,-0.19374,0.13891
0.39048,0.67085,-0.19373,0.13893
0.39286,0.67084,-0.19373,0.13894
0.39524,0.67084,-0.19373,0.13896
0.39762,0.67084,-0.19373,0.13897
0.40000,0.67083,-0.19373,0.13899
0.40238,0.67083,-0.19373,0.13900
0.40476,0.67082,-0.19373,0.13902
0.40714,0.67082,-0.19373,0.13903
0.40952,0.67081,-0.19372,0.13905
0.41190,0.67081,-0.19372,0.13907
0.41429,0.67080,-0.19372,0.13908
0.41667,0.67080,-0.19372,0.13910
0.41905,0.67079,-0.19372,0.13912
0.42143,0.67079,-0.19372,0.13913
0.42381,0.67078,-0.19372,0.13915
0.42619,0.67078,-0.19371,0.13917
0.42857,0.67077,-0.19371,0.13918
0.43095,0.67077,-0.19371,0.13920
0.43333,0.67076,-0.19371,0.13922
0.43571,0.67076,-0.19371,0.13924
0.43810,0.67075,-0.19371,0.13926
0.44048,0.67075,-0.19370,0.13927
0.44286,0.67074,-0.19370,0.13929
0.44524,0.67074,-0.19370,0.13931
0.44762,0.67073,-0.19370,0.13933
0.45000,0.67073,-0.19370,0.13935
0.45238,0.67072,-0.19370,0.13937
0.45476,0.67072,-0.19369,0.13938
0.45714,0.67071,-0.19369,0.13940
0.45952,0.67071,-0.19369,0.13942
0.46190,0.67070,-0.19369,0.13944
0.46429,0.67070,-0.19369,0.13946
0.46667,0.67069,-0.19369,0.13948
0.46905,0.67068,-0.19368,0.13950
0.47143,0.67068,-0.19368,0.13952
0.47381,0.67067,-0.19368,0.13954
0.47619,0.67067,-0.19368,0.13956
0.47857,0.67066,-0.19368,0.13958
0.48095,0.67066,-0.19367,0.13960
0.48333,0.67065,-0.19367,0.13962
0.48571,0.67065,-0.19367,0.13965
0.48810,0.67064,-0.19367,0.13967
0.49048,0.67063,-0.19367,0.13969
0.49286,0.67063,-0.19366,0.13971
0.49524,0.67062,-0.19366,0.13973
0.49762,0.67062,-0.19366,0.13975
0.50000,0.67061,-0.19366,0.13977
0.50238,0.67060,-0.19365,0.13980
0.50476,0.67060,-0.19365,0.13982
0.50714,0.67059,-0.19365,0.13984
0.50952,0.67059,-0.19365,0.13986
0.51190,0.67058,-0.19365,0.13989
0.51429,0.67057,-0.19364,0.13991
0.51667,0.67057,-0.19364,0.13993
0.51905,0.67056,-0.19364,0.13996
0.52143,0.67055,-0.19364,0.13998
0.52381,0.67055,-0.19363,0.14000
0.52619,0.67054,-0.19363,0.14003
0.52857,0.67053,-0.19363,0.14005
0.53095,0.67053,-0.19363,0.14008
0.53333,0.67052,-0.19362,0.14010
0.53571,0.67051,-0.19362,0.14013
0.53810,0.67051,-0.19362,0.14015
0.54048,0.67050,-0.19362,0.14017
0.54286,0.67049,-0.19361,0.14020
0.54524,0.67049,-0.19361,0.14022
0.54762,0.67048,-0.19361,0.14025
0.55000,0.67047,-0.19361,0.14028
0.55238,0.67047,-0.19360,0.14030
0.55476,0.67046,-0.19360,0.14033
0.55714,0.67045,-0.19360,0.14035
0.55952,0.67045,-0.19359,0.14038
0.56190,0.67044,-0.19359,0.14041
0.56429,0.67043,-0.19359,0.14043
0.56667,0.67043,-0.19359,0.14046
0.56905,0.67042,-0.19358,0.14049
0.57143,0.67041,-0.19358,0.14051
0.57381,0.67040,-0.19358,0.14054
0.57619,0.67040,-0.19357,0.14057
0.57857,0.67039,-0.19357,0.14060
0.58095,0.67038,-0.19357,0.14062
0.58333,0.67037,-0.19356,0.14065
0.58571,0.67037,-0.19356,0.14068
0.58810,0.67036,-0.19356,0.14071
0.59048,0.67035,-0.19355,0.14074
0.59286,0.67034,-0.19355,0.14077
0.59524,0.67034,-0.19355,0.14080
0.59762,0.67033,-0.19354,0.14083
0.60000,0.67032,-0.19354,0.14085
0.60238,0.67031,-0.19354,0.14088
0.60476,0.67030,-0.19353,0.14091
0.60714,0.67030,-0.19353,0.14094
0.60952,0.67029,-0.19353,0.14097
0.61190,0.67028,-0.19352,0.14100
0.61429,0.67027,-0.19352,0.14103
0.61667,0.67026,-0.19352,0.14107
0.61905,0.67026,-0.19351,0.14110
0.62143,0.67025,-0.19351,0.14113
0.62381,0.67024,-0.19350,0.14116
0.62619,0.67023,-0.19350,0.14119
0.62857,0.67022,-0.19350,0.14122
0.63095,0.67022,-0.19349,0.14125
0.63333,0.67021,-0.19349,0.14129
0.63571,0.67020,-0.19348,0.14132
0.63810,0.67019,-0.19348,0.14135
0.64048,0.67018,-0.19348,0.14138
0.64286,0.67017,-0.19347,0.14142
0.64524,0.67016,-0.19347,0.14145
0.64762,0.67016,-0.19346,0.14148
0.65000,0.67015,-0.19346,0.14152
0.65238,0.67014,-0.19346,0.14155
0.65476,0.67013,-0.19345,0.14158
0.65714,0.67012,-0.19345,0.14162
0.65952,0.67011,-0.19344,0.14165
0.66190,0.67010,-0.19344,0.14169
0.66429,0.67009,-0.19343,0.14172
0.66667,0.67008,-0.19343,0.14175
0.66905,0.67007,-0.19343,0.14179
0.67143,0.67007,-0.19342,0.14183
0.67381,0.67006,-0.19342,0.14186
0.67619,0.67005,-0.19341,0.14190
0.67857,0.67004,-0.19341,0.14193
0.68095,0.67003,-0.19340,0.14197
0.68333,0.67002,-0.19340,0.14200
0.68571,0.67001,-0.19339,0.14204
0.68810,0.67000,-0.19339,0.14208
0.69048,0.66999,-0.19338,0.14211
0.69286,0.66998,-0.19338,0.14215
0.69524,0.66997,-0.19337,0.14219
0.69762,0.66996,-0.19337,0.14223
0.70000,0.66995,-0.19336,0.14226
0.70238,0.66994,-0.19336,0.14230
0.70476,0.66993,-0.19335,0.14234
0.70714,0.66992,-0.19335,0.14238
0.70952,0.66991,-0.19334,0.14242
0.71190,0.66990,-0.19334,0.14246
0.71429,0.66989,-0.19333,0.14249
0.71667,0.66988,-0.19333,0.14253
0.71905,0.66987,-0.19332,0.14257
0.72143,0.66986,-0.19332,0.14261
0.72381,0.66985,-0.19331,0.14265
0.72619,0.66984,-0.19331,0.14269
0.72857,0.66983,-0.19330,0.14273
0.73095,0.66982,-0.19330,0.14277
0.73333,0.66981,-0.19329,0.14281
0.73571,0.66980,-0.19328,0.14285
0.73810,0.66979,-0.19328,0.14290
0.74048,0.66978,-0.19327,0.14294
0.74286,0.66977,-0.19327,0.14298
0.74524,0.66975,-0.19326,0.14302
0.74762,0.66974,-0.19326,0.14306
0.75000,0.66973,-0.19325,0.14310
0.75238,0.66972,-0.19324,0.14315
0.75476,0.66971,-0.19324,0.14319
0.75714,0.66970,-0.19323,0.14323
0.75952,0.66969,-0.19322,0.14327
0.76190,0.66968,-0.19322,0.14332
0.76429,0.66967,-0.19321,0.14336
0.76667,0.66965,-0.19321,0.14341
0.76905,0.66964,-0.19320,0.14345
0.77143,0.66963,-0.19319,0.14349
0.77381,0.66962,-0.19319,0.14354
0.77619,0.66961,-0.19318,0.14358
0.77857,0.66960,-0.19317,0.14363
0.78095,0.66958,-0.19317,0.14367
0.78333,0.66957,-0.19316,0.14372
0.78571,0.66956,-0.19315,0.14376
0.78810,0.66955,-0.19315,0.14381
0.79048,0.66954,-0.19314,0.14385
0.79286,0.66953,-0.19313,0.14390
0.79524,0.66951,-0.19313,0.14395
0.79762,0.66950,-0.19312,0.14399
0.80000,0.66949,-0.19311,0.14404
0.80238,0.66948,-0.19310,0.14409
0.80476,0.66946,-0.19310,0.14413
0.80714,0.66945,-0.19309,0.14418
0.80952,0.66944,-0.19308,0.14423
0.81190,0.66943,-0.19308,0.14428
0.81429,0.66941,-0.19307,0.14433
0.81667,0.66940,-0.19306,0.14437
0.81905,0.66939,-0.19305,0.14442
0.82143,0.66938,-0.19305,0.14447
0.82381,0.66936,-0.19304,0.14452
0.82619,0.66935,-0.19303,0.14457
0.82857,0.66934,-0.19302,0.14462
0.83095,0.66932,-0.19301,0.14467
0.83333,0.66931,-0.19301,0.14472
0.83571,0.66930,-0.19300,0.14477
0.83810,0.66928,-0.19299,0.14482
0.84048,0.66927,-0.19298,0.14487
0.84286,0.66926,-0.19297,0.14492
0.84524,0.66924,-0.19297,0.14497
0.84762,0.66923,-0.19296,0.14502
0.85000,0.66922,-0.19295,0.14508
0.85238,0.66920,-0.19294,0.14513
0.85476,0.66919,-0.19293,0.14518
0.85714,0.66918,-0.19293,0.14523
0.85952,0.66916,-0.19292,0.14529
0.86190,0.66915,-0.19291,0.14534
0.86429,0.66914,-0.19290,0.14539
0.86667,0.66912,-0.19289,0.14544
0.86905,0.66911,-0.19288,0.14550
0.87143,0.66909,-0.19287,0.14555
0.87381,0.66908,-0.19287,0.14561
0.87619,0.66906,-0.19286,0.14566
0.87857,0.66905,-0.19285,0.14572
0.88095,0.66904,-0.19284,0.14577
0.88333,0.66902,-0.19283,0.14582
0.88571,0.66901,-0.19282,0.14588
0.88810,0.66899,-0.19281,0.14594
0.89048,0.66898,-0.19280,0.14599
0.89286,0.66896,-0.19279,0.14605
0.89524,0.66895,-0.19278,0.14610
0.89762,0.66893,-0.19277,0.14616
0.90000,0.66892,-0.19277,0.14622
0.90238,0.66890,-0.19276,0.14627
0.90476,0.66889,-0.19275,0.14633
0.90714,0.66887,-0.19274,0.14639
0.90952,0.66886,-0.19273,0.14645
0.91190,0.66884,-0.19272,0.14650
0.91429,0.66883,-0.19271,0.14656
0.91667,0.66881,-0.19270,0.14662
0.91905,0.66880,-0.19269,0.14668
0.92143,0.66878,-0.19268,0.14674
0.92381,0.66877,-0.19267,0.14680
0.92619,0.66875,-0.19266,0.14686
0.92857,0.66874,-0.19265,0.14692
0.93095,0.66872,-0.19264,0.14698
0.93333,0.66870,-0.19263,0.14704
0.93571,0.66869,-0.19262,0.14710
0.93810,0.66867,-0.19260,0.14716
0.94048,0.66866,-0.19259,0.14722
0.94286,0.66864,-0.19258,0.14728
0.94524,0.66862,-0.19257,0.14734
0.94762,0.66861,-0.19256,0.14740
0.95000,0.66859,-0.19255,0.14746
0.95238,0.66857,-0.19254,0.14753
0.95476,0.66856,-0.19253,0.14759
0.95714,0.66854,-0.19252,0.14765
0.95952,0.66852,-0.19251,0.14771
0.96190,0.66851,-0.19250,0.14778
0.96429,0.66849,-0.19248,0.14784
0.96667,0.66847,-0.19247,0.14790
0.96905,0.66846,-0.19246,0.14797
0.97143,0.66844,-0.19245,0.14803
0.97381,0.66842,-0.19244,0.14810
0.97619,0.66841,-0.19243,0.14816
0.97857,0.66839,-0.19241,0.14823
0.98095,0.66837,-0.19240,0.14829
0.98333,0.66835,-0.19239,0.14836
0.98571,0.66834,-0.19238,0.14842
0.98810,0.66832,-0.19237,0.14849
0.99048,0.66830,-0.19235,0.14855
0.99286,0.66828,-0.19234,0.14862
0.99524,0.66826,-0.19233,0.14869
0.99762,0.66825,-0.19232,0.14875
1.00000,0.66823,-0.19230,0.14882
1.00238,0.66821,-0.19229,0.14889
1.00476,0.66819,-0.19228,0.14896
1.00714,0.66817,-0.19227,0.14902
1.00952,0.66816,-0.19225,0.14909
1.01190,0.66814,-0.19224,0.14916
1.01429,0.66812,-0.19223,0.14923
1.01667,0.66810,-0.19221,0.14930
1.01905,0.66808,-0.19220,0.14937
1.02143,0.66806,-0.19219,0.14944
1.02381,0.66804,-0.19218,0.14951
1.02619,0.66803,-0.19216,0.14958
1.02857,0.66801,-0.19215,0.14965
1.03095,0.66799,-0.19214,0.14972
1.03333,0.66797,-0.19212,0.14979
1.03571,0.66795,-0.19211,0.14986
1.03810,0.66793,-0.19209,0.14993
1.04048,0.66791,-0.19208,0.15000
1.04286,0.66789,-0.19207,0.15008
1.04524,0.66787,-0.19205,0.15015
1.04762,0.66785,-0.19204,0.15022
1.05000,0.66783,-0.19202,0.15029
1.05238,0.66781,-0.19201,0.15037
1.05476,0.66779,-0.19200,0.15044
1.05714,0.66777,-0.19198,0.15051
1.05952,0.66775,-0.19197,0.15059
1.06190,0.66773,-0.19195,0.15066
1.06429,0.66771,-0.19194,0.15073
1.06667,0.66769,-0.19192,0.15081
1.06905,0.66767,-0.19191,0.15088
1.07143,0.66765,-0.19190,0.15096
1.07381,0.66763,-0.19188,0.15103
1.07619,0.66761,-0.19187,0.15111
1.07857,0.66759,-0.19185,0.15118
1.08095,0.66757,-0.19184,0.15126
1.08333,0.66755,-0.19182,0.15134
1.08571,0.66753,-0.19181,0.15141
1.08810,0.66751,-0.19179,0.15149
1.09048,0.66749,-0.19177,0.15157
1.09286,0.66747,-0.19176,0.15164
1.09524,0.66745,-0.19174,0.15172
1.09762,0.66743,-0.19173,0.15180
1.10000,0.66740,-0.19171,0.15188
1.10238,0.66738,-0.19170,0.15196
1.10476,0.66736,-0.19168,0.15204
1.10714,0.66734,-0.19166,0.15211
1.10952,0.66732,-0.19165,0.15219
1.11190,0.66730,-0.19163,0.15227
1.11429,0.66728,-0.19162,0.15235
1.11667,0.66725,-0.19160,0.15243
1.11905,0.66723,-0.19158,0.15251
1.12143,0.66721,-0.19157,0.15259
1.12381,0.66719,-0.19155,0.15267
1.12619,0.66716,-0.19153,0.15276
1.12857,0.66714,-0.19152,0.15284
1.13095,0.66712,-0.19150,0.15292
1.13333,0.66710,-0.19148,0.15300
1.13571,0.66708,-0.19146,0.15308
1.13810,0.66705,-0.19145,0.15316
1.14048,0.66703,-0.19143,0.15325
1.14286,0.66701,-0.19141,0.15333
1.14524,0.66698,-0.19139,0.15341
1.14762,0.66696,-0.19138,0.15350
1.15000,0.66694,-0.19136,0.15358
1.15238,0.66691,-0.19134,0.15366
1.15476,0.66689,-0.19132,0.15375
1.15714,0.66687,-0.19130,0.15383
1.15952,0.66684,-0.19129,0.15392
1.16190,0.66682,-0.19127,0.15400
1.16429,0.66680,-0.19125,0.15409
1.16667,0.66677,-0.19123,0.15417
1.16905,0.66675,-0.19121,0.15426
1.17143,0.66673,-0.19119,0.15435
1.17381,0.66670,-0.19118,0.15443
1.17619,0.66668,-0.19116,0.15452
1.17857,0.66665,-0.19114,0.15461
1.18095,0.66663,-0.19112,0.15469
1.18333,0.66660,-0.19110,0.15478
1.18571,0.66658,-0.19108,0.15487
1.18810,0.66656,-0.19106,0.15496
1.19048,0.66653,-0.19104,0.15504
1.19286,0.66651,-0.19102,0.15513
1.19524,0.66648,-0.19100,0.15522
1.19762,0.66646,-0.19098,0.15531
1.20000,0.66643,-0.19096,0.15540
1.20238,0.66641,-0.19094,0.15549
1.20476,0.66638,-0.19092,0.15558
1.20714,0.66636,-0.19090,0.15567
1.20952,0.66633,-0.19088,0.15576
1.21190,0.66631,-0.19086,0.15585
1.21429,0.66628,-0.19084,0.15594
1.21667,0.66625,-0.19082,0.15603
1.21905,0.66623,-0.19080,0.15613
1.22143,0.66620,-0.19078,0.15622
1.22381,0.66618,-0.19076,0.15631
1.22619,0.66615,-0.19074,0.15640
1.22857,0.66613,-0.19072,0.15649
1.23095,0.66610,-0.19070,0.15659
1.23333,0.66607,-0.19068,0.15668
1.23571,0.66605,-0.19066,0.15677
1.23810,0.66602,-0.19063,0.15687
1.24048,0.66599,-0.19061,0.15696
1.24286,0.66597,-0.19059,0.15706
1.24524,0.66594,-0.19057,0.15715
1.24762,0.66591,-0.19055,0.15725
1.25000,0.66589,-0.19053,0.15734
1.25238,0.66586,-0.19051,0.15744
1.25476,0.66583,-0.19048,0.15753
1.25714,0.66581,-0.19046,0.15763
1.25952,0.66578,-0.19044,0.15772
1.26190,0.66575,-0.19042,0.15782
1.26429,0.66572,-0.19039,0.15792
1.26667,0.66570,-0.19037,0.15801
1.26905,0.66567,-0.19035,0.15811
1.27143,0.66564,-0.19033,0.15821
1.27381,0.66561,-0.19030,0.15831
1.27619,0.66559,-0.19028,0.15840
1.27857,0.66556,-0.19026,0.15850
1.28095,0.66553,-0.19024,0.15860
1.28333,0.66550,-0.19021,0.15870
1.28571,0.66547,-0.19019,0.15880
1.28810,0.66545,-0.19017,0.15890
1.29048,0.66542,-0.19014,0.15900
1.29286,0.66539,-0.19012,0.15910
1.29524,0.66536,-0.19009,0.15920
1.29762,0.66533,-0.19007,0.15930
1.30000,0.66530,-0.19005,0.15940
1.30238,0.66527,-0.19002,0.15950
1.30476,0.66524,-0.19000,0.15960
1.30714,0.66522,-0.18997,0.15970
1.30952,0.66519,-0.18995,0.15980
1.31190,0.66516,-0.18992,0.15991
1.31429,0.66513,-0.18990,0.16001
1.31667,0.66510,-0.18988,0.16011
1.31905,0.66507,-0.18985,0.16021
1.32143,0.66504,-0.18983,0.16032
1.32381,0.66501,-0.18980,0.16042
1.32619,0.66498,-0.18977,0.16053
1.32857,0.66495,-0.18975,0.16063
1.33095,0.66492,-0.18972,0.16073
1.33333,0.66489,-0.18970,0.16084
1.33571,0.66486,-0.18967,0.16094
1.33810,0.66483,-0.18965,0.16105
1.34048,0.66480,-0.18962,0.16115
1.34286,0.66477,-0.18959,0.16126
1.34524,0.66474,-0.18957,0.16136
1.34762,0.66471,-0.18954,0.16147
1.35000,0.66467,-0.18952,0.16158
1.35238,0.66464,-0.18949,0.16168
1.35476,0.66461,-0.18946,0.16179
1.35714,0.66458,-0.18943,0.16190
1.35952,0.66455,-0.18941,0.16201
1.36190,0.66452,-0.18938,0.16211
1.36429,0.66449,-0.18935,0.16222
1.36667,0.66446,-0.18933,0.16233
1.36905,0.66442,-0.18930,0.16244
1.37143,0.66439,-0.18927,0.16255
1.37381,0.66436,-0.18924,0.16266
1.37619,0.66433,-0.18922,0.16276
1.37857,0.66430,-0.18919,0.16287
1.38095,0.66426,-0.18916,0.16298
1.38333,0.66423,-0.18913,0.16309
1.38571,0.66420,-0.18910,0.16320
1.38810,0.66417,-0.18908,0.16332
1.39048,0.66413,-0.18905,0.16343
1.39286,0.66410,-0.18902,0.16354
1.39524,0.66407,-0.18899,0.16365
1.39762,0.66404,-0.18896,0.16376
1.40000,0.66400,-0.18893,0.16387
1.40238,0.66397,-0.18890,0.16399
1.40476,0.66394,-0.18887,0.16410
1.40714,0.66390,-0.18885,0.16421
1.40952,0.66387,-0.18882,0.16432
1.41190,0.66384,-0.18879,0.16444
1.41429,0.66380,-0.18876,0.16455
1.41667,0.66377,-0.18873,0.16466
1.41905,0.66374,-0.18870,0.16478
1.42143,0.66370,-0.18867,0.16489
1.42381,0.66367,-0.18864,0.16501
1.42619,0.66363,-0.18861,0.16512
1.42857,0.66360,-0.18858,0.16524
1.43095,0.66357,-0.18855,0.16535
1.43333,0.66353,-0.18852,0.16547
1.43571,0.66350,-0.18849,0.16559
1.43810,0.66346,-0.18846,0.16570
1.44048,0.66343,-0.18843,0.16582
1.44286,0.66339,-0.18840,0.16594
1.44524,0.66336,-0.18836,0.16605
1.44762,0.66332,-0.18833,0.16617
1.45000,0.66329,-0.18830,0.16629
1.45238,0.66325,-0.18827,0.16640
1.45476,0.66322,-0.18824,0.16652
1.45714,0.66318,-0.18821,0.16664
1.45952,0.66315,-0.18818,0.16676
1.46190,0.66311,-0.18814,0.16688
1.46429,0.66308,-0.18811,0.16700
1.46667,0.66304,-0.18808,0.16712
1.46905,0.66300,-0.18805,0.16724
1.47143,0.66297,-0.18802,0.16736
1.47381,0.66293,-0.18798,0.16748
1.47619,0.66290,-0.18795,0.16760
1.47857,0.66286,-0.18792,0.16772
1.48095,0.66282,-0.18788,0.16784
1.48333,0.66279,-0.18785,0.16796
1.48571,0.66275,-0.18782,0.16808
1.48810,0.66271,-0.18778,0.16820
1.49048,0.66268,-0.18775,0.16833
1.49286,0.66264,-0.18772,0.16845
1.49524,0.66260,-0.18768,0.16857
1.49762,0.66257,-0.18765,0.16869
1.50000,0.66253,-0.18762,0.16882
1.50238,0.66249,-0.18758,0.16894
1.50476,0.66245,-0.18755,0.16906
1.50714,0.66242,-0.18751,0.16919
1.50952,0.66238,-0.18748,0.16931
1.51190,0.66234,-0.18744,0.16944
1.51429,0.66230,-0.18741,0.16956
1.51667,0.66226,-0.18737,0.16969
1.51905,0.66223,-0.18734,0.16981
1.52143,0.66219,-0.18730,0.16994
1.52381,0.66215,-0.18727,0.17006
1.52619,0.66211,-0.18723,0.17019
1.52857,0.66207,-0.18720,0.17031
1.53095,0.66203,-0.18716,0.17044
1.53333,0.66200,-0.18713,0.17057
1.53571,0.66196,-0.18709,0.17069
1.53810,0.66192,-0.18705,0.17082
1.54048,0.66188,-0.18702,0.17095
1.54286,0.66184,-0.18698,0.17108
1.54524,0.66180,-0.18694,0.17120
1.54762,0.66176,-0.18691,0.17133
1.55000,0.66172,-0.18687,0.17146
1.55238,0.66168,-0.18683,0.17159
1.55476,0.66164,-0.18680,0.17172
1.55714,0.66160,-0.18676,0.17185
1.55952,0.66156,-0.18672,0.17198
1.56190,0.66152,-0.18668,0.17211
1.56429,0.66148,-0.18665,0.17224
1.56667,0.66144,-0.18661,0.17237
1.56905,0.66140,-0.18657,0.17250
1.57143,0.66136,-0.18653,0.17263
1.57381,0.66132,-0.18649,0.17276
1.57619,0.66128,-0.18646,0.17289
1.57857,0.66124,-0.18642,0.17302
1.58095,0.66120,-0.18638,0.17315
1.58333,0.66116,-0.18634,0.17328
