0.22619,0.67106,-0.19378,0.13815
0.22857,0.67106,-0.19378,0.13816
0.23095,0.67106,-0.19378,0.13816
0.23333,0.67105,-0.19378,0.13817
0.23571,0.67105,-0.19378,0.13817
0.23810,0.67105,-0.19378,0.13818
0.24048,0.67104,-0.19378,0.13818
0.24286,0.67104,-0.19378,0.13819
0.24524,0.67104,-0.19378,0.13819
0.24762,0.67103,-0.19378,0.13820
0.25000,0.67103,-0.19377,0.13820
0.25238,0.67103,-0.19377,0.13821
0.25476,0.67102,-0.19377,0.13822
0.25714,0.67102,-0.19377,0.13822
0.25952,0.67101,-0.19377,0.13823
0.26190,0.67101,-0.19377,0.13823
0.26429,0.67101,-0.19377,0.13824
0.26667,0.67100,-0.19377,0.13825
0.26905,0.67100,-0.19377,0.13825
0.27143,0.67100,-0.19377,0.13826
0.27381,0.67099,-0.19377,0.13826
0.27619,0.67099,-0.19377,0.13827
0.27857,0.67098,-0.19376,0.13828
0.28095,0.67098,-0.19376,0.13828
0.28333,0.67097,-0.19376,0.13829
0.28571,0.67097,-0.19376,0.13830
0.28810,0.67097,-0.19376,0.13830
0.29048,0.67096,-0.19376,0.13831
0.29286,0.67096,-0.19376,0.13832
0.29524,0.67095,-0.19376,0.13832
0.29762,0.67095,-0.19376,0.13833
0.30000,0.67094,-0.19375,0.13834
0.30238,0.67094,-0.19375,0.13834
0.30476,0.67093,-0.19375,0.13835
0.30714,0.67093,-0.19375,0.13836
0.30952,0.67093,-0.19375,0.13837
0.31190,0.67092,-0.19375,0.13837
0.31429,0.67092,-0.19375,0.13838
0.31667,0.67091,-0.19375,0.13839
0.31905,0.67091,-0.19374,0.13839
0.32143,0.67090,-0.19374,0.13840
0.32381,0.67090,-0.19374,0.13841
0.32619,0.67089,-0.19374,0.13842
0.32857,0.67088,-0.19374,0.13843
0.33095,0.67088,-0.19374,0.13843
0.33333,0.67087,-0.19374,0.13844
0.33571,0.67087,-0.19373,0.13845
0.33810,0.67086,-0.19373,0.13846
0.34048,0.67086,-0.19373,0.13846
0.34286,0.67085,-0.19373,0.13847
0.34524,0.67085,-0.19373,0.13848
0.34762,0.67084,-0.19373,0.13849
0.35000,0.67084,-0.19372,0.13850
0.35238,0.67083,-0.19372,0.13851
0.35476,0.67082,-0.19372,0.13851
0.35714,0.67082,-0.19372,0.13852
0.35952,0.67081,-0.19372,0.13853
0.36190,0.67081,-0.19372,0.13854
0.36429,0.67080,-0.19371,0.13855
0.36667,0.67079,-0.19371,0.13856
0.36905,0.67079,-0.19371,0.13857
0.37143,0.67078,-0.19371,0.13858
0.37381,0.67078,-0.19371,0.13858
0.37619,0.67077,-0.19370,0.13859
0.37857,0.67076,-0.19370,0.13860
0.38095,0.67076,-0.19370,0.13861
0.38333,0.67075,-0.19370,0.13862
0.38571,0.67074,-0.19370,0.13863
0.38810,0.67074,-0.19369,0.13864
0.39048,0.67073,-0.19369,0.13865
0.39286,0.67072,-0.19369,0.13866
0.39524,0.67072,-0.19369,0.13867
0.39762,0.67071,-0.19369,0.13868
0.40000,0.67070,-0.19368,0.13869
0.40238,0.67069,-0.19368,0.13870
0.40476,0.67069,-0.19368,0.13871
0.40714,0.67068,-0.19368,0.13872
0.40952,0.67067,-0.19367,0.13873
0.41190,0.67067,-0.19367,0.13874
0.41429,0.67066,-0.19367,0.13875
0.41667,0.67065,-0.19367,0.13876
0.41905,0.67064,-0.19367,0.13877
0.42143,0.67064,-0.19366,0.13878
0.42381,0.67063,-0.19366,0.13879
0.42619,0.67062,-0.19366,0.13880
0.42857,0.67061,-0.19366,0.13881
0.43095,0.67061,-0.19365,0.13882
0.43333,0.67060,-0.19365,0.13883
0.43571,0.67059,-0.19365,0.13884
0.43810,0.67058,-0.19365,0.13885
0.44048,0.67057,-0.19364,0.13886
0.44286,0.67057,-0.19364,0.13887
0.44524,0.67056,-0.19364,0.13889
0.44762,0.67055,-0.19364,0.13890
0.45000,0.67054,-0.19363,0.13891
0.45238,0.67053,-0.19363,0.13892
0.45476,0.67052,-0.19363,0.13893
0.45714,0.67051,-0.19362,0.13894
0.45952,0.67051,-0.19362,0.13895
0.46190,0.67050,-0.19362,0.13897
0.46429,0.67049,-0.19362,0.13898
0.46667,0.67048,-0.19361,0.13899
0.46905,0.67047,-0.19361,0.13900
0.47143,0.67046,-0.19361,0.13901
0.47381,0.67045,-0.19360,0.13902
0.47619,0.67044,-0.19360,0.13904
0.47857,0.67043,-0.19360,0.13905
0.48095,0.67043,-0.19359,0.13906
0.48333,0.67042,-0.19359,0.13907
0.48571,0.67041,-0.19359,0.13909
0.48810,0.67040,-0.19358,0.13910
0.49048,0.67039,-0.19358,0.13911
0.49286,0.67038,-0.19358,0.13912
0.49524,0.67037,-0.19357,0.13914
0.49762,0.67036,-0.19357,0.13915
0.50000,0.67035,-0.19357,0.13916
0.50238,0.67034,-0.19356,0.13917
0.50476,0.67033,-0.19356,0.13919
0.50714,0.67032,-0.19356,0.13920
0.50952,0.67031,-0.19355,0.13921
0.51190,0.67030,-0.19355,0.13923
0.51429,0.67029,-0.19355,0.13924
0.51667,0.67028,-0.19354,0.13925
0.51905,0.67027,-0.19354,0.13927
0.52143,0.67026,-0.19354,0.13928
0.52381,0.67025,-0.19353,0.13929
0.52619,0.67024,-0.19353,0.13931
0.52857,0.67022,-0.19352,0.13932
0.53095,0.67021,-0.19352,0.13933
0.53333,0.67020,-0.19352,0.13935
0.53571,0.67019,-0.19351,0.13936
0.53810,0.67018,-0.19351,0.13937
0.54048,0.67017,-0.19350,0.13939
0.54286,0.67016,-0.19350,0.13940
0.54524,0.67015,-0.19350,0.13942
0.54762,0.67014,-0.19349,0.13943
0.55000,0.67012,-0.19349,0.13945
0.55238,0.67011,-0.19348,0.13946
0.55476,0.67010,-0.19348,0.13947
0.55714,0.67009,-0.19348,0.13949
0.55952,0.67008,-0.19347,0.13950
0.56190,0.67007,-0.19347,0.13952
0.56429,0.67005,-0.19346,0.13953
0.56667,0.67004,-0.19346,0.13955
0.56905,0.67003,-0.19345,0.13956
0.57143,0.67002,-0.19345,0.13958
0.57381,0.67001,-0.19344,0.13959
0.57619,0.66999,-0.19344,0.13961
0.57857,0.66998,-0.19344,0.13962
0.58095,0.66997,-0.19343,0.13964
0.58333,0.66995,-0.19343,0.13965
0.58571,0.66994,-0.19342,0.13967
0.58810,0.66993,-0.19342,0.13969
0.59048,0.66992,-0.19341,0.13970
0.59286,0.66990,-0.19341,0.13972
0.59524,0.66989,-0.19340,0.13973
0.59762,0.66988,-0.19340,0.13975
0.60000,0.66986,-0.19339,0.13976
0.60238,0.66985,-0.19339,0.13978
0.60476,0.66984,-0.19338,0.13980
0.60714,0.66982,-0.19338,0.13981
0.60952,0.66981,-0.19337,0.13983
0.61190,0.66980,-0.19337,0.13984
0.61429,0.66978,-0.19336,0.13986
0.61667,0.66977,-0.19335,0.13988
0.61905,0.66975,-0.19335,0.13989
0.62143,0.66974,-0.19334,0.13991
0.62381,0.66973,-0.19334,0.13993
0.62619,0.66971,-0.19333,0.13994
0.62857,0.66970,-0.19333,0.13996
0.63095,0.66968,-0.19332,0.13998
0.63333,0.66967,-0.19332,0.14000
0.63571,0.66965,-0.19331,0.14001
0.63810,0.66964,-0.19330,0.14003
0.64048,0.66963,-0.19330,0.14005
0.64286,0.66961,-0.19329,0.14006
0.64524,0.66960,-0.19329,0.14008
0.64762,0.66958,-0.19328,0.14010
0.65000,0.66957,-0.19327,0.14012
0.65238,0.66955,-0.19327,0.14013
0.65476,0.66953,-0.19326,0.14015
0.65714,0.66952,-0.19326,0.14017
0.65952,0.66950,-0.19325,0.14019
0.66190,0.66949,-0.19324,0.14021
0.66429,0.66947,-0.19324,0.14022
0.66667,0.66946,-0.19323,0.14024
0.66905,0.66944,-0.19322,0.14026
0.67143,0.66942,-0.19322,0.14028
0.67381,0.66941,-0.19321,0.14030
0.67619,0.66939,-0.19321,0.14032
0.67857,0.66938,-0.19320,0.14033
0.68095,0.66936,-0.19319,0.14035
0.68333,0.66934,-0.19319,0.14037
0.68571,0.66933,-0.19318,0.14039
0.68810,0.66931,-0.19317,0.14041
0.69048,0.66929,-0.19317,0.14043
0.69286,0.66928,-0.19316,0.14045
0.69524,0.66926,-0.19315,0.14047
0.69762,0.66924,-0.19314,0.14049
0.70000,0.66923,-0.19314,0.14051
0.70238,0.66921,-0.19313,0.14052
0.70476,0.66919,-0.19312,0.14054
0.70714,0.66917,-0.19312,0.14056
0.70952,0.66916,-0.19311,0.14058
0.71190,0.66914,-0.19310,0.14060
0.71429,0.66912,-0.19309,0.14062
0.71667,0.66910,-0.19309,0.14064
0.71905,0.66909,-0.19308,0.14066
0.72143,0.66907,-0.19307,0.14068
0.72381,0.66905,-0.19306,0.14070
0.72619,0.66903,-0.19306,0.14072
0.72857,0.66901,-0.19305,0.14074
0.73095,0.66899,-0.19304,0.14076
0.73333,0.66898,-0.19303,0.14078
0.73571,0.66896,-0.19303,0.14081
0.73810,0.66894,-0.19302,0.14083
0.74048,0.66892,-0.19301,0.14085
0.74286,0.66890,-0.19300,0.14087
0.74524,0.66888,-0.19299,0.14089
0.74762,0.66886,-0.19299,0.14091
0.75000,0.66884,-0.19298,0.14093
0.75238,0.66882,-0.19297,0.14095
0.75476,0.66880,-0.19296,0.14097
0.75714,0.66878,-0.19295,0.14099
0.75952,0.66877,-0.19294,0.14102
0.76190,0.66875,-0.19294,0.14104
0.76429,0.66873,-0.19293,0.14106
0.76667,0.66871,-0.19292,0.14108
0.76905,0.66869,-0.19291,0.14110
0.77143,0.66867,-0.19290,0.14112
0.77381,0.66864,-0.19289,0.14115
0.77619,0.66862,-0.19288,0.14117
0.77857,0.66860,-0.19287,0.14119
0.78095,0.66858,-0.19287,0.14121
0.78333,0.66856,-0.19286,0.14123
0.78571,0.66854,-0.19285,0.14126
0.78810,0.66852,-0.19284,0.14128
0.79048,0.66850,-0.19283,0.14130
0.79286,0.66848,-0.19282,0.14132
0.79524,0.66846,-0.19281,0.14135
0.79762,0.66844,-0.19280,0.14137
0.80000,0.66841,-0.19279,0.14139
0.80238,0.66839,-0.19278,0.14142
0.80476,0.66837,-0.19277,0.14144
0.80714,0.66835,-0.19276,0.14146
0.80952,0.66833,-0.19275,0.14149
0.81190,0.66830,-0.19274,0.14151
0.81429,0.66828,-0.19273,0.14153
0.81667,0.66826,-0.19272,0.14156
0.81905,0.66824,-0.19271,0.14158
0.82143,0.66821,-0.19270,0.14160
0.82381,0.66819,-0.19269,0.14163
0.82619,0.66817,-0.19268,0.14165
0.82857,0.66815,-0.19267,0.14167
0.83095,0.66812,-0.19266,0.14170
0.83333,0.66810,-0.19265,0.14172
0.83571,0.66808,-0.19264,0.14175
0.83810,0.66805,-0.19263,0.14177
0.84048,0.66803,-0.19262,0.14180
0.84286,0.66801,-0.19261,0.14182
0.84524,0.66798,-0.19260,0.14184
0.84762,0.66796,-0.19259,0.14187
0.85000,0.66794,-0.19258,0.14189
0.85238,0.66791,-0.19257,0.14192
0.85476,0.66789,-0.19256,0.14194
0.85714,0.66786,-0.19255,0.14197
0.85952,0.66784,-0.19253,0.14199
0.86190,0.66781,-0.19252,0.14202
0.86429,0.66779,-0.19251,0.14204
0.86667,0.66776,-0.19250,0.14207
0.86905,0.66774,-0.19249,0.14210
0.87143,0.66771,-0.19248,0.14212
0.87381,0.66769,-0.19247,0.14215
0.87619,0.66766,-0.19246,0.14217
0.87857,0.66764,-0.19244,0.14220
0.88095,0.66761,-0.19243,0.14222
0.88333,0.66759,-0.19242,0.14225
0.88571,0.66756,-0.19241,0.14228
0.88810,0.66754,-0.19240,0.14230
0.89048,0.66751,-0.19238,0.14233
0.89286,0.66749,-0.19237,0.14235
0.89524,0.66746,-0.19236,0.14238
0.89762,0.66743,-0.19235,0.14241
0.90000,0.66741,-0.19234,0.14243
0.90238,0.66738,-0.19232,0.14246
0.90476,0.66735,-0.19231,0.14249
0.90714,0.66733,-0.19230,0.14251
0.90952,0.66730,-0.19229,0.14254
0.91190,0.66727,-0.19227,0.14257
0.91429,0.66725,-0.19226,0.14260
0.91667,0.66722,-0.19225,0.14262
0.91905,0.66719,-0.19224,0.14265
0.92143,0.66716,-0.19222,0.14268
0.92381,0.66714,-0.19221,0.14271
0.92619,0.66711,-0.19220,0.14273
0.92857,0.66708,-0.19218,0.14276
0.93095,0.66705,-0.19217,0.14279
0.93333,0.66702,-0.19216,0.14282
0.93571,0.66700,-0.19214,0.14284
0.93810,0.66697,-0.19213,0.14287
0.94048,0.66694,-0.19212,0.14290
0.94286,0.66691,-0.19210,0.14293
0.94524,0.66688,-0.19209,0.14296
0.94762,0.66685,-0.19208,0.14299
0.95000,0.66682,-0.19206,0.14301
0.95238,0.66679,-0.19205,0.14304
0.95476,0.66677,-0.19204,0.14307
0.95714,0.66674,-0.19202,0.14310
0.95952,0.66671,-0.19201,0.14313
0.96190,0.66668,-0.19199,0.14316
0.96429,0.66665,-0.19198,0.14319
0.96667,0.66662,-0.19196,0.14322
0.96905,0.66659,-0.19195,0.14325
0.97143,0.66656,-0.19194,0.14327
0.97381,0.66653,-0.19192,0.14330
0.97619,0.66650,-0.19191,0.14333
0.97857,0.66647,-0.19189,0.14336
0.98095,0.66643,-0.19188,0.14339
0.98333,0.66640,-0.19186,0.14342
0.98571,0.66637,-0.19185,0.14345
0.98810,0.66634,-0.19183,0.14348
0.99048,0.66631,-0.19182,0.14351
0.99286,0.66628,-0.19180,0.14354
0.99524,0.66625,-0.19179,0.14357
0.99762,0.66622,-0.19177,0.14360
1.00000,0.66618,-0.19175,0.14363
1.00238,0.66615,-0.19174,0.14366
1.00476,0.66612,-0.19172,0.14369
1.00714,0.66609,-0.19171,0.14372
1.00952,0.66606,-0.19169,0.14376
1.01190,0.66602,-0.19168,0.14379
1.01429,0.66599,-0.19166,0.14382
1.01667,0.66596,-0.19164,0.14385
1.01905,0.66593,-0.19163,0.14388
1.02143,0.66589,-0.19161,0.14391
1.02381,0.66586,-0.19159,0.14394
1.02619,0.66583,-0.19158,0.14397
1.02857,0.66579,-0.19156,0.14401
1.03095,0.66576,-0.19155,0.14404
1.03333,0.66573,-0.19153,0.14407
1.03571,0.66569,-0.19151,0.14410
1.03810,0.66566,-0.19150,0.14413
1.04048,0.66562,-0.19148,0.14416
1.04286,0.66559,-0.19146,0.14420
1.04524,0.66556,-0.19144,0.14423
1.04762,0.66552,-0.19143,0.14426
1.05000,0.66549,-0.19141,0.14429
1.05238,0.66545,-0.19139,0.14432
1.05476,0.66542,-0.19138,0.14436
1.05714,0.66538,-0.19136,0.14439
1.05952,0.66535,-0.19134,0.14442
1.06190,0.66531,-0.19132,0.14446
1.06429,0.66528,-0.19131,0.14449
1.06667,0.66524,-0.19129,0.14452
1.06905,0.66521,-0.19127,0.14455
1.07143,0.66517,-0.19125,0.14459
1.07381,0.66513,-0.19123,0.14462
1.07619,0.66510,-0.19122,0.14465
1.07857,0.66506,-0.19120,0.14469
1.08095,0.66503,-0.19118,0.14472
1.08333,0.66499,-0.19116,0.14475
1.08571,0.66495,-0.19114,0.14479
1.08810,0.66492,-0.19112,0.14482
1.09048,0.66488,-0.19111,0.14486
1.09286,0.66484,-0.19109,0.14489
1.09524,0.66480,-0.19107,0.14492
1.09762,0.66477,-0.19105,0.14496
1.10000,0.66473,-0.19103,0.14499
1.10238,0.66469,-0.19101,0.14503
1.10476,0.66465,-0.19099,0.14506
1.10714,0.66462,-0.19097,0.14510
1.10952,0.66458,-0.19095,0.14513
1.11190,0.66454,-0.19093,0.14516
1.11429,0.66450,-0.19092,0.14520
1.11667,0.66446,-0.19090,0.14523
1.11905,0.66443,-0.19088,0.14527
1.12143,0.66439,-0.19086,0.14530
1.12381,0.66435,-0.19084,0.14534
1.12619,0.66431,-0.19082,0.14537
1.12857,0.66427,-0.19080,0.14541
1.13095,0.66423,-0.19078,0.14545
1.13333,0.66419,-0.19076,0.14548
1.13571,0.66415,-0.19073,0.14552
1.13810,0.66411,-0.19071,0.14555
1.14048,0.66407,-0.19069,0.14559
1.14286,0.66403,-0.19067,0.14562
1.14524,0.66399,-0.19065,0.14566
1.14762,0.66395,-0.19063,0.14570
1.15000,0.66391,-0.19061,0.14573
1.15238,0.66387,-0.19059,0.14577
1.15476,0.66383,-0.19057,0.14580
1.15714,0.66379,-0.19055,0.14584
1.15952,0.66375,-0.19052,0.14588
1.16190,0.66371,-0.19050,0.14591
1.16429,0.66366,-0.19048,0.14595
1.16667,0.66362,-0.19046,0.14599
1.16905,0.66358,-0.19044,0.14602
1.17143,0.66354,-0.19042,0.14606
1.17381,0.66350,-0.19039,0.14610
1.17619,0.66346,-0.19037,0.14614
1.17857,0.66341,-0.19035,0.14617
1.18095,0.66337,-0.19033,0.14621
1.18333,0.66333,-0.19030,0.14625
1.18571,0.66329,-0.19028,0.14628
1.18810,0.66324,-0.19026,0.14632
1.19048,0.66320,-0.19024,0.14636
1.19286,0.66316,-0.19021,0.14640
1.19524,0.66311,-0.19019,0.14644
1.19762,0.66307,-0.19017,0.14647
1.20000,0.66303,-0.19014,0.14651
1.20238,0.66298,-0.19012,0.14655
1.20476,0.66294,-0.19010,0.14659
1.20714,0.66290,-0.19007,0.14663
1.20952,0.66285,-0.19005,0.14666
1.21190,0.66281,-0.19003,0.14670
1.21429,0.66276,-0.19000,0.14674
1.21667,0.66272,-0.18998,0.14678
1.21905,0.66267,-0.18996,0.14682
1.22143,0.66263,-0.18993,0.14686
1.22381,0.66258,-0.18991,0.14690
1.22619,0.66254,-0.18988,0.14694
1.22857,0.66249,-0.18986,0.14697
1.23095,0.66245,-0.18984,0.14701
1.23333,0.66240,-0.18981,0.14705
1.23571,0.66236,-0.18979,0.14709
1.23810,0.66231,-0.18976,0.14713
1.24048,0.66226,-0.18974,0.14717
1.24286,0.66222,-0.18971,0.14721
1.24524,0.66217,-0.18969,0.14725
1.24762,0.66213,-0.18966,0.14729
1.25000,0.66208,-0.18964,0.14733
1.25238,0.66203,-0.18961,0.14737
1.25476,0.66198,-0.18959,0.14741
1.25714,0.66194,-0.18956,0.14745
1.25952,0.66189,-0.18954,0.14749
1.26190,0.66184,-0.18951,0.14753
1.26429,0.66180,-0.18949,0.14757
1.26667,0.66175,-0.18946,0.14761
1.26905,0.66170,-0.18943,0.14765
1.27143,0.66165,-0.18941,0.14769
1.27381,0.66160,-0.18938,0.14773
1.27619,0.66156,-0.18936,0.14778
1.27857,0.66151,-0.18933,0.14782
1.28095,0.66146,-0.18930,0.14786
1.28333,0.66141,-0.18928,0.14790
1.28571,0.66136,-0.18925,0.14794
1.28810,0.66131,-0.18922,0.14798
1.29048,0.66126,-0.18920,0.14802
1.29286,0.66121,-0.18917,0.14806
1.29524,0.66116,-0.18914,0.14811
1.29762,0.66111,-0.18911,0.14815
1.30000,0.66106,-0.18909,0.14819
1.30238,0.66101,-0.18906,0.14823
1.30476,0.66096,-0.18903,0.14827
1.30714,0.66091,-0.18900,0.14831
1.30952,0.66086,-0.18898,0.14836
1.31190,0.66081,-0.18895,0.14840
1.31429,0.66076,-0.18892,0.14844
1.31667,0.66071,-0.18889,0.14848
1.31905,0.66066,-0.18886,0.14853
1.32143,0.66061,-0.18884,0.14857
1.32381,0.66056,-0.18881,0.14861
1.32619,0.66051,-0.18878,0.14865
1.32857,0.66045,-0.18875,0.14870
1.33095,0.66040,-0.18872,0.14874
1.33333,0.66035,-0.18869,0.14878
1.33571,0.66030,-0.18866,0.14882
1.33810,0.66024,-0.18863,0.14887
1.34048,0.66019,-0.18860,0.14891
1.34286,0.66014,-0.18857,0.14895
1.34524,0.66009,-0.18854,0.14900
1.34762,0.66003,-0.18851,0.14904
1.35000,0.65998,-0.18848,0.14908
1.35238,0.65993,-0.18845,0.14913
1.35476,0.65987,-0.18842,0.14917
1.35714,0.65982,-0.18839,0.14922
1.35952,0.65977,-0.18836,0.14926
1.36190,0.65971,-0.18833,0.14930
1.36429,0.65966,-0.18830,0.14935
1.36667,0.65960,-0.18827,0.14939
1.36905,0.65955,-0.18824,0.14944
1.37143,0.65949,-0.18821,0.14948
1.37381,0.65944,-0.18818,0.14952
1.37619,0.65938,-0.18815,0.14957
1.37857,0.65933,-0.18812,0.14961
1.38095,0.65927,-0.18809,0.14966
1.38333,0.65922,-0.18806,0.14970
1.38571,0.65916,-0.18802,0.14975
1.38810,0.65911,-0.18799,0.14979
1.39048,0.65905,-0.18796,0.14984
1.39286,0.65900,-0.18793,0.14988
1.39524,0.65894,-0.18790,0.14993
1.39762,0.65888,-0.18786,0.14997
1.40000,0.65883,-0.18783,0.15002
1.40238,0.65877,-0.18780,0.15006
1.40476,0.65871,-0.18777,0.15011
1.40714,0.65866,-0.18774,0.15015
1.40952,0.65860,-0.18770,0.15020
1.41190,0.65854,-0.18767,0.15025
1.41429,0.65849,-0.18764,0.15029
1.41667,0.65843,-0.18760,0.15034
1.41905,0.65837,-0.18757,0.15038
1.42143,0.65831,-0.18754,0.15043
1.42381,0.65825,-0.18750,0.15047
1.42619,0.65820,-0.18747,0.15052
1.42857,0.65814,-0.18744,0.15057
1.43095,0.65808,-0.18740,0.15061
1.43333,0.65802,-0.18737,0.15066
1.43571,0.65796,-0.18734,0.15071
1.43810,0.65790,-0.18730,0.15075
1.44048,0.65784,-0.18727,0.15080
1.44286,0.65778,-0.18723,0.15085
1.44524,0.65773,-0.18720,0.15089
1.44762,0.65767,-0.18717,0.15094
1.45000,0.65761,-0.18713,0.15099
1.45238,0.65755,-0.18710,0.15103
1.45476,0.65749,-0.18706,0.15108
1.45714,0.65743,-0.18703,0.15113
1.45952,0.65737,-0.18699,0.15118
1.46190,0.65730,-0.18696,0.15122
1.46429,0.65724,-0.18692,0.15127
1.46667,0.65718,-0.18689,0.15132
1.46905,0.65712,-0.18685,0.15137
1.47143,0.65706,-0.18682,0.15141
1.47381,0.65700,-0.18678,0.15146
1.47619,0.65694,-0.18674,0.15151
1.47857,0.65688,-0.18671,0.15156
1.48095,0.65681,-0.18667,0.15161
1.48333,0.65675,-0.18663,0.15165
1.48571,0.65669,-0.18660,0.15170
1.48810,0.65663,-0.18656,0.15175
1.49048,0.65657,-0.18653,0.15180
1.49286,0.65650,-0.18649,0.15185
1.49524,0.65644,-0.18645,0.15189
1.49762,0.65638,-0.18641,0.15194
1.50000,0.65631,-0.18638,0.15199
1.50238,0.65625,-0.18634,0.15204
1.50476,0.65619,-0.18630,0.15209
1.50714,0.65612,-0.18626,0.15214
1.50952,0.65606,-0.18623,0.15219
1.51190,0.65600,-0.18619,0.15224
1.51429,0.65593,-0.18615,0.15229
1.51667,0.65587,-0.18611,0.15233
1.51905,0.65580,-0.18607,0.15238
1.52143,0.65574,-0.18604,0.15243
1.52381,0.65567,-0.18600,0.15248
1.52619,0.65561,-0.18596,0.15253
1.52857,0.65554,-0.18592,0.15258
1.53095,0.65548,-0.18588,0.15263
1.53333,0.65541,-0.18584,0.15268
1.53571,0.65535,-0.18580,0.15273
1.53810,0.65528,-0.18576,0.15278
1.54048,0.65521,-0.18572,0.15283
1.54286,0.65515,-0.18568,0.15288
1.54524,0.65508,-0.18564,0.15293
1.54762,0.65502,-0.18560,0.15298
1.55000,0.65495,-0.18556,0.15303
1.55238,0.65488,-0.18552,0.15308
1.55476,0.65481,-0.18548,0.15313
1.55714,0.65475,-0.18544,0.15318
1.55952,0.65468,-0.18540,0.15323
1.56190,0.65461,-0.18536,0.15328
1.56429,0.65455,-0.18532,0.15333
1.56667,0.65448,-0.18528,0.15338
1.56905,0.65441,-0.18524,0.15343
1.57143,0.65434,-0.18520,0.15348
1.57381,0.65427,-0.18516,0.15354
1.57619,0.65421,-0.18512,0.15359
1.57857,0.65414,-0.18507,0.15364
1.58095,0.65407,-0.18503,0.15369
1.58333,0.65400,-0.18499,0.15374
