0.22619,0.67158,-0.19418,0.14392
0.22857,0.67157,-0.19418,0.14405
0.23095,0.67156,-0.19417,0.14418
0.23333,0.67155,-0.19417,0.14431
0.23571,0.67154,-0.19416,0.14444
0.23810,0.67152,-0.19416,0.14457
0.24048,0.67151,-0.19415,0.14470
0.24286,0.67150,-0.19414,0.14484
0.24524,0.67148,-0.19413,0.14498
0.24762,0.67147,-0.19412,0.14511
0.25000,0.67145,-0.19412,0.14525
0.25238,0.67143,-0.19411,0.14540
0.25476,0.67142,-0.19410,0.14554
0.25714,0.67140,-0.19408,0.14568
0.25952,0.67138,-0.19407,0.14583
0.26190,0.67136,-0.19406,0.14598
0.26429,0.67134,-0.19405,0.14613
0.26667,0.67132,-0.19403,0.14628
0.26905,0.67129,-0.19402,0.14643
0.27143,0.67127,-0.19400,0.14659
0.27381,0.67125,-0.19399,0.14674
0.27619,0.67122,-0.19397,0.14690
0.27857,0.67119,-0.19396,0.14706
0.28095,0.67117,-0.19394,0.14722
0.28333,0.67114,-0.19392,0.14739
0.28571,0.67111,-0.19390,0.14755
0.28810,0.67108,-0.19388,0.14772
0.29048,0.67105,-0.19386,0.14789
0.29286,0.67102,-0.19384,0.14806
0.29524,0.67099,-0.19382,0.14823
0.29762,0.67096,-0.19380,0.14840
0.30000,0.67092,-0.19378,0.14858
0.30238,0.67089,-0.19376,0.14876
0.30476,0.67085,-0.19373,0.14893
0.30714,0.67082,-0.19371,0.14912
0.30952,0.67078,-0.19368,0.14930
0.31190,0.67074,-0.19365,0.14948
0.31429,0.67070,-0.19363,0.14967
0.31667,0.67066,-0.19360,0.14986
0.31905,0.67062,-0.19357,0.15005
0.32143,0.67057,-0.19354,0.15024
0.32381,0.67053,-0.19351,0.15044
0.32619,0.67048,-0.19348,0.15063
0.32857,0.67044,-0.19344,0.15083
0.33095,0.67039,-0.19341,0.15103
0.33333,0.67034,-0.19338,0.15123
0.33571,0.67029,-0.19334,0.15144
0.33810,0.67024,-0.19330,0.15165
0.34048,0.67019,-0.19327,0.15185
0.34286,0.67014,-0.19323,0.15206
0.34524,0.67009,-0.19319,0.15228
0.34762,0.67003,-0.19315,0.15249
0.35000,0.66998,-0.19311,0.15271
0.35238,0.66992,-0.19307,0.15293
0.35476,0.66987,-0.19303,0.15315
0.35714,0.66981,-0.19299,0.15337
0.35952,0.66975,-0.19294,0.15360
0.36190,0.66969,-0.19290,0.15382
0.36429,0.66963,-0.19285,0.15405
0.36667,0.66956,-0.19281,0.15428
0.36905,0.66950,-0.19276,0.15452
0.37143,0.66943,-0.19271,0.15475
0.37381,0.66937,-0.19266,0.15499
0.37619,0.66930,-0.19261,0.15523
0.37857,0.66923,-0.19256,0.15547
0.38095,0.66916,-0.19250,0.15572
0.38333,0.66909,-0.19245,0.15597
0.38571,0.66902,-0.19239,0.15622
0.38810,0.66895,-0.19234,0.15647
0.39048,0.66887,-0.19228,0.15672
0.39286,0.66880,-0.19222,0.15698
0.39524,0.66872,-0.19216,0.15723
0.39762,0.66864,-0.19210,0.15749
0.40000,0.66856,-0.19204,0.15776
0.40238,0.66848,-0.19198,0.15802
0.40476,0.66840,-0.19191,0.15829
0.40714,0.66832,-0.19185,0.15856
0.40952,0.66824,-0.19178,0.15883
0.41190,0.66815,-0.19172,0.15910
0.41429,0.66807,-0.19165,0.15938
0.41667,0.66798,-0.19158,0.15966
0.41905,0.66789,-0.19151,0.15994
0.42143,0.66780,-0.19144,0.16022
0.42381,0.66771,-0.19137,0.16051
0.42619,0.66762,-0.19129,0.16080
0.42857,0.66753,-0.19122,0.16109
0.43095,0.66743,-0.19114,0.16138
0.43333,0.66734,-0.19107,0.16167
0.43571,0.66724,-0.19099,0.16197
0.43810,0.66714,-0.19091,0.16227
0.44048,0.66704,-0.19083,0.16257
0.44286,0.66694,-0.19075,0.16288
0.44524,0.66684,-0.19066,0.16319
0.44762,0.66674,-0.19058,0.16349
0.45000,0.66664,-0.19049,0.16381
0.45238,0.66653,-0.19041,0.16412
0.45476,0.66642,-0.19032,0.16444
0.45714,0.66632,-0.19023,0.16476
0.45952,0.66621,-0.19014,0.16508
0.46190,0.66610,-0.19005,0.16540
0.46429,0.66599,-0.18995,0.16573
0.46667,0.66588,-0.18986,0.16605
0.46905,0.66576,-0.18976,0.16639
0.47143,0.66565,-0.18967,0.16672
0.47381,0.66553,-0.18957,0.16705
0.47619,0.66542,-0.18947,0.16739
0.47857,0.66530,-0.18937,0.16773
0.48095,0.66518,-0.18927,0.16808
0.48333,0.66506,-0.18917,0.16842
0.48571,0.66494,-0.18906,0.16877
0.48810,0.66482,-0.18896,0.16912
0.49048,0.66469,-0.18885,0.16947
0.49286,0.66457,-0.18875,0.16983
0.49524,0.66444,-0.18864,0.17018
0.49762,0.66432,-0.18853,0.17054
0.50000,0.66419,-0.18841,0.17090
0.50238,0.66406,-0.18830,0.17127
0.50476,0.66393,-0.18819,0.17163
0.50714,0.66379,-0.18807,0.17200
0.50952,0.66366,-0.18795,0.17237
0.51190,0.66353,-0.18783,0.17275
0.51429,0.66339,-0.18771,0.17312
0.51667,0.66326,-0.18759,0.17350
0.51905,0.66312,-0.18747,0.17388
0.52143,0.66298,-0.18734,0.17427
0.52381,0.66284,-0.18722,0.17465
0.52619,0.66270,-0.18709,0.17504
0.52857,0.66256,-0.18697,0.17543
0.53095,0.66241,-0.18684,0.17582
0.53333,0.66227,-0.18671,0.17622
0.53571,0.66212,-0.18657,0.17661
0.53810,0.66198,-0.18644,0.17701
0.54048,0.66183,-0.18631,0.17742
0.54286,0.66168,-0.18617,0.17782
0.54524,0.66153,-0.18603,0.17823
0.54762,0.66138,-0.18590,0.17863
0.55000,0.66122,-0.18576,0.17904
0.55238,0.66107,-0.18562,0.17946
0.55476,0.66092,-0.18547,0.17987
0.55714,0.66076,-0.18533,0.18029
0.55952,0.66060,-0.18518,0.18071
0.56190,0.66045,-0.18504,0.18113
0.56429,0.66029,-0.18489,0.18155
0.56667,0.66013,-0.18474,0.18198
0.56905,0.65996,-0.18458,0.18241
0.57143,0.65980,-0.18443,0.18284
0.57381,0.65964,-0.18428,0.18327
0.57619,0.65947,-0.18412,0.18370
0.57857,0.65931,-0.18396,0.18414
0.58095,0.65914,-0.18381,0.18458
0.58333,0.65897,-0.18365,0.18502
0.58571,0.65880,-0.18348,0.18546
0.58810,0.65863,-0.18332,0.18591
0.59048,0.65846,-0.18316,0.18636
0.59286,0.65829,-0.18299,0.18680
0.59524,0.65812,-0.18283,0.18726
0.59762,0.65794,-0.18266,0.18771
0.60000,0.65777,-0.18249,0.18816
0.60238,0.65759,-0.18232,0.18862
0.60476,0.65742,-0.18215,0.18908
0.60714,0.65724,-0.18197,0.18954
0.60952,0.65706,-0.18180,0.19000
0.61190,0.65688,-0.18162,0.19047
0.61429,0.65670,-0.18144,0.19094
0.61667,0.65651,-0.18126,0.19140
0.61905,0.65633,-0.18108,0.19187
0.62143,0.65615,-0.18090,0.19235
0.62381,0.65596,-0.18071,0.19282
0.62619,0.65577,-0.18053,0.19330
0.62857,0.65559,-0.18034,0.19377
0.63095,0.65540,-0.18015,0.19425
0.63333,0.65521,-0.17996,0.19473
0.63571,0.65502,-0.17977,0.19522
0.63810,0.65482,-0.17958,0.19570
0.64048,0.65463,-0.17938,0.19619
0.64286,0.65444,-0.17919,0.19667
0.64524,0.65424,-0.17899,0.19716
0.64762,0.65405,-0.17879,0.19765
0.65000,0.65385,-0.17859,0.19815
0.65238,0.65365,-0.17839,0.19864
0.65476,0.65345,-0.17818,0.19914
0.65714,0.65325,-0.17798,0.19964
0.65952,0.65305,-0.17777,0.20013
0.66190,0.65285,-0.17757,0.20063
0.66429,0.65265,-0.17736,0.20114
0.66667,0.65245,-0.17715,0.20164
0.66905,0.65224,-0.17694,0.20214
0.67143,0.65204,-0.17672,0.20265
0.67381,0.65183,-0.17651,0.20316
0.67619,0.65162,-0.17629,0.20367
0.67857,0.65141,-0.17608,0.20418
0.68095,0.65120,-0.17586,0.20469
0.68333,0.65099,-0.17563,0.20520
0.68571,0.65078,-0.17541,0.20572
0.68810,0.65057,-0.17519,0.20623
0.69048,0.65036,-0.17496,0.20675
0.69286,0.65014,-0.17473,0.20727
0.69524,0.64993,-0.17451,0.20779
0.69762,0.64971,-0.17428,0.20831
0.70000,0.64949,-0.17404,0.20883
0.70238,0.64927,-0.17381,0.20935
0.70476,0.64906,-0.17358,0.20987
0.70714,0.64884,-0.17334,0.21040
0.70952,0.64862,-0.17310,0.21092
0.71190,0.64839,-0.17286,0.21145
0.71429,0.64817,-0.17262,0.21198
0.71667,0.64795,-0.17238,0.21251
0.71905,0.64772,-0.17214,0.21304
0.72143,0.64750,-0.17189,0.21357
0.72381,0.64727,-0.17165,0.21410
0.72619,0.64704,-0.17140,0.21463
0.72857,0.64682,-0.17115,0.21517
0.73095,0.64659,-0.17090,0.21570
0.73333,0.64636,-0.17065,0.21624
0.73571,0.64613,-0.17040,0.21677
0.73810,0.64589,-0.17014,0.21731
0.74048,0.64566,-0.16988,0.21785
0.74286,0.64543,-0.16962,0.21838
0.74524,0.64519,-0.16936,0.21892
0.74762,0.64496,-0.16910,0.21946
0.75000,0.64472,-0.16884,0.22000
0.75238,0.64448,-0.16857,0.22054
0.75476,0.64424,-0.16831,0.22108
0.75714,0.64400,-0.16804,0.22163
0.75952,0.64376,-0.16777,0.22217
0.76190,0.64352,-0.16750,0.22271
0.76429,0.64328,-0.16723,0.22325
0.76667,0.64304,-0.16695,0.22380
0.76905,0.64279,-0.16668,0.22434
0.77143,0.64255,-0.16640,0.22489
0.77381,0.64230,-0.16612,0.22543
0.77619,0.64206,-0.16584,0.22598
0.77857,0.64181,-0.16556,0.22652
0.78095,0.64156,-0.16528,0.22707
0.78333,0.64131,-0.16500,0.22762
0.78571,0.64106,-0.16471,0.22816
0.78810,0.64081,-0.16442,0.22871
0.79048,0.64056,-0.16414,0.22926
0.79286,0.64031,-0.16385,0.22980
0.79524,0.64005,-0.16355,0.23035
0.79762,0.63980,-0.16326,0.23090
0.80000,0.63954,-0.16297,0.23145
0.80238,0.63928,-0.16267,0.23200
0.80476,0.63903,-0.16237,0.23254
0.80714,0.63877,-0.16207,0.23309
0.80952,0.63851,-0.16177,0.23364
0.81190,0.63825,-0.16147,0.23419
0.81429,0.63799,-0.16116,0.23474
0.81667,0.63773,-0.16086,0.23528
0.81905,0.63746,-0.16055,0.23583
0.82143,0.63720,-0.16024,0.23638
0.82381,0.63693,-0.15993,0.23693
0.82619,0.63667,-0.15962,0.23747
0.82857,0.63640,-0.15930,0.23802
0.83095,0.63613,-0.15899,0.23857
0.83333,0.63587,-0.15867,0.23912
0.83571,0.63560,-0.15836,0.23966
0.83810,0.63533,-0.15804,0.24021
0.84048,0.63505,-0.15772,0.24075
0.84286,0.63478,-0.15739,0.24130
0.84524,0.63451,-0.15707,0.24185
0.84762,0.63424,-0.15675,0.24239
0.85000,0.63396,-0.15642,0.24294
0.85238,0.63369,-0.15609,0.24348
0.85476,0.63341,-0.15576,0.24403
0.85714,0.63313,-0.15543,0.24457
0.85952,0.63285,-0.15510,0.24511
0.86190,0.63257,-0.15476,0.24565
0.86429,0.63229,-0.15443,0.24620
0.86667,0.63201,-0.15409,0.24674
0.86905,0.63173,-0.15375,0.24728
0.87143,0.63145,-0.15341,0.24782
0.87381,0.63116,-0.15307,0.24836
0.87619,0.63088,-0.15272,0.24890
0.87857,0.63059,-0.15238,0.24944
0.88095,0.63031,-0.15203,0.24997
0.88333,0.63002,-0.15168,0.25051
0.88571,0.62973,-0.15133,0.25105
0.88810,0.62944,-0.15098,0.25158
0.89048,0.62915,-0.15063,0.25212
0.89286,0.62886,-0.15027,0.25265
0.89524,0.62857,-0.14992,0.25319
0.89762,0.62827,-0.14956,0.25372
0.90000,0.62798,-0.14920,0.25425
0.90238,0.62769,-0.14884,0.25478
0.90476,0.62739,-0.14848,0.25531
0.90714,0.62709,-0.14812,0.25584
0.90952,0.62680,-0.14775,0.25637
0.91190,0.62650,-0.14738,0.25690
0.91429,0.62620,-0.14702,0.25743
0.91667,0.62590,-0.14665,0.25795
0.91905,0.62560,-0.14628,0.25848
0.92143,0.62529,-0.14591,0.25900
0.92381,0.62499,-0.14553,0.25952
0.92619,0.62469,-0.14516,0.26005
0.92857,0.62438,-0.14478,0.26057
0.93095,0.62407,-0.14440,0.26109
0.93333,0.62377,-0.14402,0.26160
0.93571,0.62346,-0.14364,0.26212
0.93810,0.62315,-0.14325,0.26264
0.94048,0.62284,-0.14287,0.26315
0.94286,0.62253,-0.14248,0.26367
0.94524,0.62222,-0.14210,0.26418
0.94762,0.62191,-0.14171,0.26469
0.95000,0.62159,-0.14132,0.26520
0.95238,0.62128,-0.14092,0.26571
0.95476,0.62096,-0.14053,0.26622
0.95714,0.62065,-0.14014,0.26672
0.95952,0.62033,-0.13974,0.26723
0.96190,0.62001,-0.13934,0.26773
0.96429,0.61969,-0.13894,0.26824
0.96667,0.61937,-0.13854,0.26874
0.96905,0.61905,-0.13814,0.26924
0.97143,0.61873,-0.13774,0.26974
0.97381,0.61841,-0.13733,0.27024
0.97619,0.61808,-0.13693,0.27073
0.97857,0.61776,-0.13652,0.27123
0.98095,0.61743,-0.13611,0.27172
0.98333,0.61711,-0.13570,0.27221
0.98571,0.61678,-0.13528,0.27270
0.98810,0.61645,-0.13487,0.27319
0.99048,0.61612,-0.13446,0.27368
0.99286,0.61579,-0.13404,0.27417
0.99524,0.61546,-0.13362,0.27465
0.99762,0.61513,-0.13320,0.27513
1.00000,0.61479,-0.13278,0.27562
1.00238,0.61446,-0.13235,0.27610
1.00476,0.61412,-0.13193,0.27657
1.00714,0.61379,-0.13150,0.27705
1.00952,0.61345,-0.13108,0.27753
1.01190,0.61311,-0.13065,0.27800
1.01429,0.61278,-0.13022,0.27847
1.01667,0.61244,-0.12979,0.27894
1.01905,0.61210,-0.12935,0.27941
1.02143,0.61175,-0.12892,0.27988
1.02381,0.61141,-0.12848,0.28035
1.02619,0.61107,-0.12805,0.28081
1.02857,0.61072,-0.12761,0.28127
1.03095,0.61038,-0.12717,0.28173
1.03333,0.61003,-0.12673,0.28219
1.03571,0.60969,-0.12629,0.28265
1.03810,0.60934,-0.12584,0.28311
1.04048,0.60899,-0.12540,0.28356
1.04286,0.60864,-0.12495,0.28401
1.04524,0.60829,-0.12450,0.28446
1.04762,0.60794,-0.12405,0.28491
1.05000,0.60759,-0.12360,0.28536
1.05238,0.60723,-0.12315,0.28581
1.05476,0.60688,-0.12270,0.28625
1.05714,0.60652,-0.12224,0.28669
1.05952,0.60617,-0.12178,0.28713
1.06190,0.60581,-0.12132,0.28757
1.06429,0.60545,-0.12086,0.28800
1.06667,0.60509,-0.12040,0.28844
1.06905,0.60473,-0.11994,0.28887
1.07143,0.60437,-0.11948,0.28930
1.07381,0.60401,-0.11901,0.28973
1.07619,0.60365,-0.11855,0.29016
1.07857,0.60328,-0.11808,0.29058
1.08095,0.60292,-0.11761,0.29101
1.08333,0.60255,-0.11714,0.29143
1.08571,0.60219,-0.11667,0.29185
1.08810,0.60182,-0.11620,0.29227
1.09048,0.60145,-0.11572,0.29268
1.09286,0.60108,-0.11525,0.29310
1.09524,0.60072,-0.11477,0.29351
1.09762,0.60034,-0.11429,0.29392
1.10000,0.59997,-0.11382,0.29433
1.10238,0.59960,-0.11333,0.29473
1.10476,0.59923,-0.11285,0.29514
1.10714,0.59885,-0.11237,0.29554
1.10952,0.59848,-0.11189,0.29594
1.11190,0.59810,-0.11140,0.29634
1.11429,0.59773,-0.11091,0.29674
1.11667,0.59735,-0.11042,0.29713
1.11905,0.59697,-0.10994,0.29752
1.12143,0.59659,-0.10944,0.29791
1.12381,0.59621,-0.10895,0.29830
1.12619,0.59583,-0.10846,0.29869
1.12857,0.59545,-0.10796,0.29907
1.13095,0.59507,-0.10747,0.29946
1.13333,0.59468,-0.10697,0.29984
1.13571,0.59430,-0.10647,0.30021
1.13810,0.59391,-0.10597,0.30059
1.14048,0.59353,-0.10547,0.30097
1.14286,0.59314,-0.10497,0.30134
1.14524,0.59275,-0.10447,0.30171
1.14762,0.59237,-0.10396,0.30208
1.15000,0.59198,-0.10346,0.30244
1.15238,0.59159,-0.10295,0.30281
1.15476,0.59120,-0.10244,0.30317
1.15714,0.59080,-0.10194,0.30353
1.15952,0.59041,-0.10143,0.30389
1.16190,0.59002,-0.10091,0.30424
1.16429,0.58962,-0.10040,0.30460
1.16667,0.58923,-0.09989,0.30495
1.16905,0.58883,-0.09937,0.30530
1.17143,0.58844,-0.09886,0.30565
1.17381,0.58804,-0.09834,0.30599
1.17619,0.58764,-0.09782,0.30634
1.17857,0.58724,-0.09730,0.30668
1.18095,0.58685,-0.09678,0.30702
1.18333,0.58645,-0.09626,0.30735
1.18571,0.58604,-0.09574,0.30769
1.18810,0.58564,-0.09522,0.30802
1.19048,0.58524,-0.09469,0.30835
1.19286,0.58484,-0.09416,0.30868
1.19524,0.58443,-0.09364,0.30901
1.19762,0.58403,-0.09311,0.30933
1.20000,0.58362,-0.09258,0.30965
1.20238,0.58322,-0.09205,0.30997
1.20476,0.58281,-0.09152,0.31029
1.20714,0.58240,-0.09099,0.31061
1.20952,0.58200,-0.09045,0.31092
1.21190,0.58159,-0.08992,0.31123
1.21429,0.58118,-0.08938,0.31154
1.21667,0.58077,-0.08885,0.31185
1.21905,0.58036,-0.08831,0.31215
1.22143,0.57995,-0.08777,0.31246
1.22381,0.57953,-0.08723,0.31276
1.22619,0.57912,-0.08669,0.31306
1.22857,0.57871,-0.08615,0.31336
1.23095,0.57829,-0.08561,0.31365
1.23333,0.57788,-0.08507,0.31394
1.23571,0.57746,-0.08452,0.31423
1.23810,0.57705,-0.08398,0.31452
1.24048,0.57663,-0.08343,0.31481
1.24286,0.57621,-0.08289,0.31509
1.24524,0.57580,-0.08234,0.31537
1.24762,0.57538,-0.08179,0.31565
1.25000,0.57496,-0.08124,0.31593
1.25238,0.57454,-0.08069,0.31621
1.25476,0.57412,-0.08014,0.31648
1.25714,0.57370,-0.07958,0.31675
1.25952,0.57328,-0.07903,0.31702
1.26190,0.57286,-0.07848,0.31729
1.26429,0.57243,-0.07792,0.31755
1.26667,0.57201,-0.07736,0.31781
1.26905,0.57159,-0.07681,0.31807
1.27143,0.57116,-0.07625,0.31833
1.27381,0.57074,-0.07569,0.31859
1.27619,0.57031,-0.07513,0.31884
1.27857,0.56989,-0.07457,0.31909
1.28095,0.56946,-0.07401,0.31934
1.28333,0.56904,-0.07345,0.31959
1.28571,0.56861,-0.07289,0.31984
1.28810,0.56818,-0.07233,0.32008
1.29048,0.56776,-0.07176,0.32032
1.29286,0.56733,-0.07120,0.32056
1.29524,0.56690,-0.07063,0.32080
1.29762,0.56647,-0.07007,0.32103
1.30000,0.56604,-0.06950,0.32127
1.30238,0.56561,-0.06893,0.32150
1.30476,0.56518,-0.06836,0.32173
1.30714,0.56475,-0.06779,0.32195
1.30952,0.56432,-0.06722,0.32218
1.31190,0.56389,-0.06665,0.32240
1.31429,0.56346,-0.06608,0.32262
1.31667,0.56302,-0.06551,0.32284
1.31905,0.56259,-0.06494,0.32305
1.32143,0.56216,-0.06436,0.32327
1.32381,0.56172,-0.06379,0.32348
1.32619,0.56129,-0.06321,0.32369
1.32857,0.56086,-0.06264,0.32390
1.33095,0.56042,-0.06206,0.32410
1.33333,0.55999,-0.06149,0.32431
1.33571,0.55955,-0.06091,0.32451
1.33810,0.55912,-0.06033,0.32471
1.34048,0.55868,-0.05975,0.32491
1.34286,0.55825,-0.05918,0.32510
1.34524,0.55781,-0.05860,0.32529
1.34762,0.55737,-0.05802,0.32549
1.35000,0.55694,-0.05744,0.32567
1.35238,0.55650,-0.05686,0.32586
1.35476,0.55606,-0.05627,0.32605
1.35714,0.55563,-0.05569,0.32623
1.35952,0.55519,-0.05511,0.32641
1.36190,0.55475,-0.05453,0.32659
1.36429,0.55431,-0.05394,0.32676
1.36667,0.55388,-0.05336,0.32694
1.36905,0.55344,-0.05277,0.32711
1.37143,0.55300,-0.05219,0.32728
1.37381,0.55256,-0.05160,0.32745
1.37619,0.55212,-0.05102,0.32762
1.37857,0.55168,-0.05043,0.32778
1.38095,0.55125,-0.04984,0.32794
1.38333,0.55081,-0.04925,0.32810
1.38571,0.55037,-0.04867,0.32826
1.38810,0.54993,-0.04808,0.32842
1.39048,0.54949,-0.04749,0.32857
1.39286,0.54905,-0.04690,0.32872
1.39524,0.54861,-0.04631,0.32887
1.39762,0.54817,-0.04572,0.32902
1.40000,0.54773,-0.04513,0.32916
1.40238,0.54729,-0.04454,0.32931
1.40476,0.54685,-0.04395,0.32945
1.40714,0.54641,-0.04336,0.32959
1.40952,0.54597,-0.04277,0.32973
1.41190,0.54553,-0.04217,0.32986
1.41429,0.54509,-0.04158,0.33000
1.41667,0.54465,-0.04099,0.33013
1.41905,0.54421,-0.04040,0.33026
1.42143,0.54377,-0.03980,0.33038
1.42381,0.54333,-0.03921,0.33051
1.42619,0.54289,-0.03862,0.33063
1.42857,0.54245,-0.03802,0.33075
1.43095,0.54201,-0.03743,0.33087
1.43333,0.54157,-0.03683,0.33099
1.43571,0.54113,-0.03624,0.33110
1.43810,0.54069,-0.03564,0.33121
1.44048,0.54025,-0.03505,0.33132
1.44286,0.53981,-0.03445,0.33143
1.44524,0.53937,-0.03385,0.33154
1.44762,0.53893,-0.03326,0.33164
1.45000,0.53849,-0.03266,0.33175
1.45238,0.53805,-0.03206,0.33185
1.45476,0.53761,-0.03147,0.33194
1.45714,0.53717,-0.03087,0.33204
1.45952,0.53674,-0.03027,0.33213
1.46190,0.53630,-0.02968,0.33223
1.46429,0.53586,-0.02908,0.33232
1.46667,0.53542,-0.02848,0.33240
1.46905,0.53498,-0.02788,0.33249
1.47143,0.53454,-0.02729,0.33257
1.47381,0.53410,-0.02669,0.33265
1.47619,0.53367,-0.02609,0.33273
1.47857,0.53323,-0.02549,0.33281
1.48095,0.53279,-0.02489,0.33289
1.48333,0.53235,-0.02429,0.33296
1.48571,0.53192,-0.02370,0.33303
1.48810,0.53148,-0.02310,0.33310
1.49048,0.53104,-0.02250,0.33316
1.49286,0.53060,-0.02190,0.33323
1.49524,0.53017,-0.02130,0.33329
1.49762,0.52973,-0.02070,0.33335
1.50000,0.52930,-0.02010,0.33341
1.50238,0.52886,-0.01950,0.33346
1.50476,0.52842,-0.01890,0.33352
1.50714,0.52799,-0.01830,0.33357
1.50952,0.52755,-0.01770,0.33362
1.51190,0.52712,-0.01710,0.33366
1.51429,0.52668,-0.01650,0.33371
1.51667,0.52625,-0.01591,0.33375
1.51905,0.52582,-0.01531,0.33379
1.52143,0.52538,-0.01471,0.33383
1.52381,0.52495,-0.01411,0.33387
1.52619,0.52452,-0.01351,0.33390
1.52857,0.52408,-0.01291,0.33393
1.53095,0.52365,-0.01231,0.33396
1.53333,0.52322,-0.01171,0.33399
1.53571,0.52279,-0.01111,0.33402
1.53810,0.52235,-0.01051,0.33404
1.54048,0.52192,-0.00991,0.33406
1.54286,0.52149,-0.00931,0.33408
1.54524,0.52106,-0.00871,0.33409
1.54762,0.52063,-0.00811,0.33411
1.55000,0.52020,-0.00751,0.33412
1.55238,0.51977,-0.00692,0.33413
1.55476,0.51934,-0.00632,0.33414
1.55714,0.51891,-0.00572,0.33414
1.55952,0.51848,-0.00512,0.33414
1.56190,0.51806,-0.00452,0.33414
1.56429,0.51763,-0.00392,0.33414
1.56667,0.51720,-0.00332,0.33414
1.56905,0.51677,-0.00272,0.33413
1.57143,0.51635,-0.00213,0.33412
1.57381,0.51592,-0.00153,0.33411
1.57619,0.51549,-0.00093,0.33410
1.57857,0.51507,-0.00033,0.33408
1.58095,0.51464,0.00027,0.33407
1.58333,0.51422,0.00086,0.33405
